(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(0-6),(0-7),(0-8),(0-9),(0-10),(0-11),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(1-6),(1-7),(1-8),(1-9),(1-10),(1-11),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(2-6),(2-7),(2-8),(2-9),(2-10),(2-11),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(3-6),(3-7),(3-8),(3-9),(3-10),(3-11),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(4-6),(4-7),(4-8),(4-9),(4-10),(4-11),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5),(5-6),(5-7),(5-8),(5-9),(5-10),(5-11),(6-0),(6-1),(6-2),(6-3),(6-4),(6-5),(6-6),(6-7),(6-8),(6-9),(6-10),(6-11),(7-0),(7-1),(7-2),(7-3),(7-4),(7-5),(7-6),(7-7),(7-8),(7-9),(7-10),(7-11),(8-0),(8-1),(8-2),(8-3),(8-4),(8-5),(8-6),(8-7),(8-8),(8-9),(8-10),(8-11),(9-0),(9-1),(9-2),(9-3),(9-4),(9-5),(9-6),(9-7),(9-8),(9-9),(9-10),(9-11),(10-0),(10-1),(10-2),(10-3),(10-4),(10-5),(10-6),(10-7),(10-8),(10-9),(10-10),(10-11),(11-0),(11-1),(11-2),(11-3),(11-4),(11-5),(11-6),(11-7),(11-8),(11-9),(11-10),(11-11)
10.466174574128358,10.466174574128358,0.0,0.0,10.456343533047386,10.442551114569504,9.148823593971846,7.98984485021484,7.843023952137079,9.1320055399229,10.44021632957409,10.455452108194885,10.466174574128358,10.466174574128358,0.0,0.0,10.442551114569504,10.316889042406098,9.156551228284835,8.94800673119684,7.756104857343093,9.022176256972902,10.301514348500064,10.44021632957409,9.137463233853866,8.877954662155194,6.254405470805542,6.2377700839059385,8.85811460897708,9.127831027169472,10.229688461088324,10.351136286329886,0.0,0.0,7.825168797625103,7.934998080575102,7.803925857071638,7.367608429351456,5.027304728396437,5.018495253499582,7.439916265016521,8.67586780135547,10.185708119627774,10.348744046478055,0.0,0.0,6.213144079806726,5.557320493136207,6.484045693933678,6.010085425820031,4.686035282669211,4.012801857937085,5.030104744583946,6.345568998030487,8.679818727785651,9.156811700285461,10.339079908761265,10.339392709219737,8.74985732435849,7.286335316732959,5.184746355612853,4.701911773917309,3.552928866524534,2.9023104974643887,2.8764157719327006,4.897255899469352,7.2970716420709865,8.670598231748123,10.174219503267985,10.182097635207894,8.752195096551244,7.354449558633201,3.9186504345660844,3.4512681335112494,2.4607337520911985,1.9063854539906713,2.4846568647381555,3.706785278100485,4.89575707560052,6.3270647768194825,8.629602725377861,8.740380244428007,7.498518042594906,6.268860327946494,2.711097516219847,2.28852147495317,1.4510062690130834,0.9829027268966812,1.526928273460196,2.4727175060825894,2.743549966875108,4.8733062966810285,7.123406487966216,7.3286172496450135,6.259303776799739,5.183629687849194,1.6129357507538187,1.3193166374745435,0.0,0.0,0.0,0.0,0.0,0.0,4.715645317949775,4.882990273465171,4.935492920001553,4.091030657183256,0.6913442735183223,0.5072959007015453,0.0,0.0,0.0,0.0,0.0,0.0,2.3530503846678483,2.5874328937156204,3.5607004604318684,3.0037570567306964,0.03288049527367976,-0.07155085940161719,-0.34568615061477254,-0.41864698296513414,-0.41864698296513414,-0.41864698296513414,-0.3516911279853985,0.23402119756061876,1.176285242560049,1.5143849832106282,2.3029118667326047,1.9488225742256413,-0.3176554056485969,-0.34568615061477254,-0.41864698296513414,-0.41864698296513414,-0.41864698296513414,-0.41864698296513414,-0.41864698296513414,-0.313673029474118,0.26771526718121197,0.5582688696130246,1.204078758522201,1.0092297543336017
11.361512828387074,11.361512828387074,0.0,0.0,11.350414648287602,11.336608653714116,10.04273259014246,8.882715592985459,8.736862139757475,10.025915330915364,11.33414940681969,11.349389245029478,11.361512828387074,11.361512828387074,0.0,0.0,11.336608653714116,11.210811614681626,10.04944881503659,9.832452891250437,8.649877347661077,9.916063361904737,11.195428199090832,11.334149406819689,10.032736634414556,9.773005264470942,7.14822940214791,7.129997038712995,9.751694992735514,10.020668625522106,11.112983614216619,11.233706934805022,0.0,0.0,8.719055884953871,8.8289078539645,8.698852775568149,8.261631920388254,5.918249510640354,5.907220304135544,8.331368712740499,9.558947433239993,11.068246496509143,11.231010703217748,0.0,0.0,7.095162993613275,6.449794472536832,7.377628259656354,6.900983892730038,5.5694307831466405,4.896546103469731,5.917892396633874,7.228569722438124,9.561816519878475,10.039076249828765,11.219615667492928,11.220178831837258,9.630367604161473,8.168152236017097,6.0741433444189585,5.585017504241065,4.424157948740804,3.774644190693438,3.7560000310069253,5.774463813857189,8.177633991396767,9.550885617821633,11.05496817856757,11.062514071084136,9.632810488413039,8.233702885291853,4.795941051885035,4.315473159421579,3.304327367450121,2.7482235850579015,3.331705000749481,4.569287652473256,5.772631895957298,7.206124419841375,9.509658903691745,9.620905283113956,8.377653333133662,7.147694509121094,3.5585334243024676,3.1054526364789696,2.2327721276393646,1.7646727992654663,2.3155391934990477,3.3185512860487796,3.6159499841764617,5.750574674745793,8.002635789585545,8.207269469798813,7.137538736547093,6.057787792733868,2.397482219280726,2.0628019945975185,0.0,0.0,0.0,0.0,0.0,0.0,5.5920028620193225,5.759727547276033,5.8057966633595885,4.959060546917859,1.3561104918447913,1.1235641541276054,0.0,0.0,0.0,0.0,0.0,0.0,3.2238989363761847,3.4527896302492875,4.422438197735416,3.849977574688233,0.5037162985778454,0.33081059347685576,-0.1723372608704916,-0.3966755339139964,-0.4544605131354828,-0.4014314759915321,0.06908131548390736,0.8837323807481223,1.9967081165532896,2.353687365642744,3.122932312848231,2.7598972985855785,-0.0796294618133192,-0.1695622171188402,-0.3894524115113106,-0.4544605131354828,-0.4544605131354828,-0.4544605131354828,-0.3646925123276042,0.16414496024808345,0.9158329002813104,1.3051005152474553,1.9390885622229392,1.7225850215594325
12.247897700103204,12.247897700103204,0.0,0.0,12.23554370834195,12.22172300801496,10.927720012854307,9.766645891332184,9.621812151339407,10.910902220790385,12.219144465048489,12.234386608596413,12.247897700103204,12.247897700103204,0.0,0.0,12.22172300801496,12.095813743147898,10.933378703059399,10.70832918247265,9.53480939188299,10.80103502426913,12.080417394304913,12.219144465048487,10.919086608072229,10.659233797702248,8.033801581827024,8.014026951188532,10.636509954500854,10.90456598091611,11.987747728208607,12.1072828413016,0.0,0.0,9.604027543832858,9.713894740354112,9.585015399356013,9.147313295795628,6.802260839291658,6.789071791566565,9.214493040246706,10.433725821683305,11.941765690223873,12.104722355138541,0.0,0.0,7.968201931644748,7.333445809488744,8.263074001336228,7.784971326184994,6.449477581520926,5.775763475673621,6.798830487255353,8.103177549860797,10.435548176489664,10.912322263498229,12.091565435575097,12.091922206043616,10.502451009535715,9.040917380920927,6.9573385056651755,6.464911071065008,5.297595688050655,4.647900153943053,4.63233247058454,6.644674001302467,9.050168277479957,10.422809663722859,11.92666217785607,11.934471722846189,10.504305217090854,9.10545473459181,5.67275153569917,5.1852604368731035,4.163239073106185,3.6064854034809635,4.17995820398491,5.4347046933488645,6.642451916345388,8.077248198479989,10.381410738018095,10.492355055744351,9.249277286254399,8.018102121534369,4.41811993311031,3.9511939919041317,3.059169693159195,2.586875900158561,3.1473697937812375,4.166093249348695,4.48392474853191,6.620800755715882,8.873476422033779,9.078634262313386,8.007342108832598,6.927311377622722,3.2199266092215004,2.86108662526529,0.0,0.0,0.0,0.0,0.0,0.0,6.461908855871992,6.628539573093173,6.674090700670493,5.8234887956626915,2.1042937076216024,1.8392269696725019,0.0,0.0,0.0,0.0,0.0,0.0,4.089858434815225,4.3186915937196675,5.281164910669609,4.706545114628886,1.11665767185449,0.8826693348020914,0.16638481246787135,-0.2607535792673278,-0.44415020446071074,-0.07002090506031985,0.6306505370649869,1.6451326850688297,2.833832512502634,3.2014537896681867,3.968815934365054,3.591582370685028,0.3342733322593698,0.1755628845745314,-0.22991045352391987,-0.43270877857485646,-0.489915908004128,-0.41356977668703704,0.0607373000289561,0.7890795137814222,1.6868481303842635,2.1067576183769745,2.7331032599196807,2.508344345274233
13.125418723102172,13.125418723102172,0.0,0.0,13.11182002192616,13.097986755371949,11.803853395223307,10.64177678248729,10.497940091645004,11.787044203579299,13.095290818084347,13.110533770299208,13.125418723102172,13.125418723102172,0.0,0.0,13.097986755371949,12.97195969174421,11.808515790938364,11.575318631710164,10.410925272000169,11.677172363550387,12.95656018576085,13.095290818084347,11.79658869865341,11.536670909281765,8.91088334747093,8.88962265949743,11.51254532262621,11.779685995161373,12.85360730524591,12.972348131651236,0.0,0.0,10.480164882424,10.590036722452911,10.46241713441322,10.0244535154063,7.678516767441586,7.6630677401347445,10.089172847676416,11.299645036204224,12.806846399834853,12.969570326801747,0.0,0.0,8.832804325924503,8.208267760732673,9.140088683714565,8.661214736972996,7.323583086545406,6.648527357729572,7.6718936494033,8.969714338483936,11.300412908179853,11.777124352864137,12.95460692091623,12.955132823935568,11.36558059491137,9.90539235341626,7.833157317154582,7.338935775516383,6.168154555840372,5.5174675604383925,5.5026385872755466,7.507983617841884,9.914635038617321,11.285883920597852,12.789890682245813,12.797468159286291,11.367522705777404,9.968252662679033,6.545155281771475,6.0539726385552175,5.026078623131171,4.4671134523549165,5.034476641304513,6.294000410944253,7.505416612055184,8.940227656450487,11.24430716703022,11.355539718897159,10.111944992486551,8.880990711167803,5.281381294850173,4.806977939004179,3.9045542652143053,3.4307838487640256,3.9849513252630153,5.019784276821302,5.345185488349831,7.482900172716144,9.73632137129523,9.941146238705299,8.87001622906716,7.788867575414296,4.061171297237557,3.691365951802265,0.0,0.0,0.0,0.0,0.0,0.0,7.3237477207183055,7.490742291849907,7.534565758702248,6.683690981214181,2.9005904215555445,2.6163891542622255,0.0,0.0,0.0,0.0,0.0,0.0,4.950278266675573,5.177534653092792,6.139378269057538,5.560986418669403,1.8245339900953108,1.5436889659285353,0.6527850746987076,0.023123998048177864,-0.18792910194179235,0.41159974786248127,1.3313924824468135,2.4453823575882607,3.6789799413726234,4.053865938465878,4.815193189125298,4.436063162986036,0.8948666615753124,0.6694060381580659,0.09275676611848005,-0.2907418526173208,-0.46001980827015243,-0.0397715358700551,0.6533983707871867,1.5369707269505115,2.491083225985767,2.9331265890572946,3.5601973144185926,3.3234365504967394
13.99416453587115,13.99416453587115,0.0,0.0,13.979332328318034,13.96548615563002,12.671230059684591,11.508144335022408,11.36531668023568,12.654427768068643,13.962675995457648,13.977919380326947,13.99416453587115,13.99416453587115,0.0,0.0,13.96548615563002,13.839349262339304,12.674880685207869,12.433824385498696,11.278298182932781,12.544553107268433,13.823944182904643,13.962675995457648,12.665324329882505,12.40537136126323,9.779393971527496,9.756652245083544,12.379867067065806,12.646041186020755,13.71102057715433,13.828669287079803,0.0,0.0,11.347545626005408,11.457420286805618,11.331098443665635,10.892995816434784,8.546579361169407,8.528901747065195,10.955244460377518,12.157212981700093,13.663147699956136,13.825964976204805,0.0,0.0,9.688605967748865,9.074375220761766,10.00856340910334,9.52927068945753,8.190502532687528,7.513701847045639,8.536830823284859,9.827577217874477,12.156959379112667,12.633146661907498,13.809170459270012,13.80955617870462,12.220297572695461,10.761015353087565,8.700987453676362,8.205811947109115,7.033061734803486,6.381042188490297,6.365659436977161,8.36349871077831,10.770519909583976,12.140611269260834,13.644300537274185,13.652049121971269,12.221869815307137,10.822929906369527,7.411174259298772,6.917989290794337,5.8867659312256775,5.3258292790463395,5.884119726809167,7.147772457413383,8.360579529256999,9.794642719242955,12.098874390498104,12.209863745946905,10.966494495552135,9.735156743503577,6.142510547314589,5.664153950182117,4.756192686508939,4.279014907722349,4.828592515932657,5.868531870015521,6.198666544731283,8.33705618115332,10.590471871018659,10.795614879802427,9.723931801647192,8.642974139888565,4.91035517317628,4.534627715346252,0.0,0.0,0.0,0.0,0.0,0.0,8.177801037310076,8.344360855517232,8.388321747454537,7.53639053697985,3.7226286454181046,3.429742811833353,0.0,0.0,0.0,0.0,0.0,0.0,5.803061673865965,6.030543892182704,6.990489666996638,6.411819361206599,2.5907216865183518,2.2774347975902907,1.2564103032563017,0.45051161155903136,0.22184005819610267,1.0512738390851264,2.0932371216800685,3.2680050689364566,4.524045968516414,4.901530585168786,5.66289057013731,5.2801756224451895,1.5598939174290907,1.2803763803570856,0.5639782244620898,0.006969191163491047,-0.13564599852006617,0.514302502650702,1.3737751102149711,2.327190870350066,3.3162917478518907,3.769738596765008,4.393032756603086,4.1548417777115585
14.854222890512439,14.854222890512439,0.0,0.0,14.838168233938742,14.824309910406846,13.52992999900333,12.365869110601787,12.224024663764045,13.51313849506083,14.82138754687681,14.83663109142162,14.854222890512439,14.854222890512439,0.0,0.0,14.824309910406846,14.698061352501927,13.532607428819784,13.28367078331313,12.13700393241028,13.40326289951885,14.682655069572341,14.821387546876812,13.52537718583338,13.265405424249542,10.63932547805747,10.615124562338844,13.238531684938303,13.503762492550523,14.559770885498441,14.676593557713383,0.0,0.0,12.20625541822877,12.31613101377075,12.191122201016887,11.752944220799149,9.406272440533636,9.386318667739783,11.812780075263884,13.006101200350889,14.51109427682464,14.67372823030714,0.0,0.0,10.536010815237358,9.931812004812603,10.86847554314071,10.388960214853645,9.04956685455168,8.370896185916902,9.393340240046085,10.67719791154383,13.004824642463676,13.480811115154092,14.655062122191934,14.655561928508764,13.066305596056605,11.608308885160804,9.56055536068761,9.064853255709869,7.890976565312864,7.237325258866431,7.220879561069202,9.210811386244007,11.618218716281108,12.98663717425505,14.490336382473828,14.49791935843961,13.067915319357759,11.668841931285778,8.269769254770896,7.77549914097234,6.742322932378588,6.179103093429766,6.729266729609472,7.994116205286972,9.207550870879487,10.640850063310335,12.944732165574951,13.05589442432022,11.812277922178852,10.581223958511181,6.9985097986168014,6.518019138457644,5.606692334463279,5.126950524046419,5.668435753083734,6.71273443327713,7.04431385679827,9.182691912986007,11.436442952309118,11.641338050383869,10.5698839534267,9.488567829066874,5.759921659436886,5.381063234507968,0.0,0.0,0.0,0.0,0.0,0.0,9.023347749236681,9.190173140495217,9.233548374761789,8.381782034950751,4.557086071423508,4.259509924822126,0.0,0.0,0.0,0.0,0.0,0.0,6.648345372588398,6.875295380315046,7.835344786069534,7.2556498990801614,3.390269379097895,3.0572223739597066,1.9439468239356312,1.0003675596485206,0.8011420924633477,1.7728358582024613,2.8914942255552827,4.096968805054366,5.364808875458264,5.744697479935421,6.504456730815121,6.121524487141294,2.293038335203366,1.9739917017387372,1.1542765574869325,0.45196135324350484,0.37586079400728356,1.203021945122104,2.1463693802748613,3.1404274622880637,4.146640424309392,4.605235349394722,5.22954278862193,4.988138671873741
15.705680661607314,15.705680661607314,0.0,0.0,15.688414577569699,15.674543996307452,14.380044654396713,13.215009008708217,13.074147519109436,14.363262675189825,15.67151204343439,15.686755669597467,15.705680661607314,15.705680661607314,0.0,0.0,15.674543996307452,15.54818826562566,14.381744978747204,14.125153622470778,12.987126047440189,14.253386553164683,15.532779331319608,15.67151204343439,14.376832007684063,14.116850093011049,11.490715289946158,11.465059974248922,14.088623267476272,14.352896545654765,15.400188566567799,15.515992838281225,0.0,0.0,13.056379071869246,13.166255193894386,13.042561306939826,12.604343165519142,10.257532163801232,10.235337873686316,12.661766661412113,13.846701747250458,15.350487715671504,15.513159525915048,0.0,0.0,11.374828491261779,10.78069022209138,11.719854923246817,11.240218020244473,9.900484141742892,9.219812187215089,10.24148313525761,11.518250474046372,13.84442956088821,14.31992154810416,15.49259949934085,15.493003848183902,13.903993734703858,12.446978771750572,10.411748083190794,9.915758150838137,8.741172621747985,8.085823535758012,8.067890997982433,10.050089320860888,12.45736852432064,13.824390871587251,15.327780297512785,15.335471965860268,13.905331900189482,12.506552684454872,9.120441416843168,8.625560905050017,7.591159060933597,7.025648981559033,7.567382250688422,8.832707560353661,10.046490883885772,11.47849266261899,13.7823241191947,13.8932961305718,12.649863652831655,11.418679495766652,7.84779361454892,7.3661103308250215,6.4527717590317435,5.970087330663529,6.503858216942115,7.5499022459656,7.8816266031250155,10.02019347388216,12.273806841508982,12.478894747729461,11.407184796431277,10.32611610160772,6.605777265005048,6.225228662158995,0.0,0.0,0.0,0.0,0.0,0.0,9.86080138631228,10.027372452179874,10.070971653483097,9.218863431182506,5.394700957902332,5.0946450853586285,0.0,0.0,0.0,0.0,0.0,0.0,7.485331851932893,7.712502452979345,8.671933895471463,8.092379845510816,4.207513852120121,3.861619264559443,2.6880442349369216,1.6433864469333304,1.480609285456942,2.544673349168916,3.703547790580242,4.925430859829846,6.1998144973040015,6.580291236230582,7.340349045307667,6.956446860649174,3.067529321902801,2.7226042945524274,1.8301255425379137,1.017967595905961,1.0293166662972988,1.954534471706822,2.945967047109331,3.960641446519939,4.975749247719541,5.438042542189054,6.061273758911153,5.819797858404977
16.54862385499124,16.54862385499124,0.0,0.0,16.53015724424904,16.51627483936658,15.221656018756752,14.055671466768917,13.915770121838754,15.204885812007133,16.51313533642184,16.528378993911346,16.54862385499124,16.54862385499124,0.0,0.0,16.51627483936658,16.389811453605915,15.22240819525101,14.958184559511283,13.828748233194844,15.095009504012227,16.374402499463343,16.51313533642184,15.21977361196181,14.959786266458387,12.333621771585744,12.306529014786795,14.930216540545969,15.193557477945886,16.232157364666183,16.347124303604772,0.0,0.0,13.898002022715728,14.007878330710637,13.885494492859216,13.447254527268116,11.100368530828378,11.07592153982333,13.502311550313948,14.678829825762245,16.181639539142864,16.344167404835797,0.0,0.0,12.20535939050742,11.621070466186318,12.562755776501982,12.083053354525143,10.743124445802998,10.060442356382612,11.081187399303278,12.351093140740797,14.675565301004735,15.150788221487396,16.321676647650158,16.322157909068327,14.733194926515324,13.277400085633536,11.254548216380343,10.758391821822563,9.58334002723339,8.926188550627664,8.906710015929297,10.88098071666755,13.28836175127583,14.653645002491718,16.15696522438526,16.164537155334173,14.734525678327351,13.33572303343428,9.962958711754537,9.467728902763705,8.432478495198701,7.864667830170926,8.398107560077632,9.66344418244467,10.877044693336238,12.30797025560207,14.611409086156014,14.722480386391943,13.47890845195758,12.247975497799493,8.689566092731809,8.207200208784101,7.292481544746776,6.807020361016165,7.332575385100179,8.379667384986748,8.710876862528737,10.849224945988729,13.103010436341753,13.307908707568954,12.236388087127056,11.155190949553052,7.445722129511986,7.064228968802658,0.0,0.0,0.0,0.0,0.0,0.0,10.68978422848584,10.856530171141475,10.899867711226449,10.04797762585521,6.230220852166833,5.928826358712759,0.0,0.0,0.0,0.0,0.0,0.0,8.314340294145637,8.54124829111949,9.500892897109141,8.921006897853792,5.031447337209923,4.67761915822268,3.465701265501088,2.352405084311132,2.2238639617654514,3.33863142440625,4.519243209916506,5.749974240193398,7.027449314240833,7.408778133478198,8.168308716804496,7.784547632334294,3.8655741989082033,3.5032702891107097,2.563601409255531,1.6729334799311175,1.756473970815473,2.7386274755772884,3.7551299945750594,4.780514562522505,5.8007227967469595,6.26425593675106,6.888082643542481,6.645732003748444
17.383137616441328,17.383137616441328,0.0,0.0,17.363481313723184,17.349587080449517,16.0548520299651,14.88792331345709,14.748976880257977,16.038092822732015,17.346342408930422,17.361586081880773,17.383137616441328,17.383137616441328,0.0,0.0,17.349587080449517,17.223019293205475,16.05465819621476,15.782986934871122,14.66195484432601,15.928216415860886,17.207609525649072,17.346342408930422,16.054286521116662,15.794296236124275,13.168115762974042,13.139594105018809,15.763398235558869,16.025805687871888,17.055923174159975,17.169929469788777,0.0,0.0,14.73120893456418,14.841085341435306,14.72000285366636,14.281751162380115,11.934823461117835,11.908160913594418,14.334451885305379,15.50277892625113,17.004445128531373,17.166977335908868,0.0,0.0,13.027506937612817,12.453056193735506,13.397246742316186,12.917507727604544,11.57746540403203,10.8927367322056,11.912572762063865,13.175551739334193,15.498544769861741,15.973307537546788,17.142534609313625,17.142950716314775,15.554197685796758,14.099412938262578,12.08898363877166,11.592729192901674,10.417328017948549,9.758385300528136,9.737210177710422,11.70382170200582,14.110975664592518,15.474733546944984,16.977767938563687,16.985406663350666,15.555311661493484,14.156756519995133,10.797240261210538,10.30179460637184,9.265912578129376,8.695769351569467,9.221137047198097,10.485976800688672,11.699552536377086,13.129043766143173,15.432331071270534,15.54325486329791,14.299819469770215,13.068854153505901,9.523443163559667,9.040664007099236,8.1249308046076,7.636697557550222,8.15403418048211,9.201749565011442,9.531790391253706,11.670146590540158,13.923792227937774,14.128804919845832,13.057142360005484,11.976162918888528,8.278621504176744,7.896587724090158,0.0,0.0,0.0,0.0,0.0,0.0,11.510669391145772,11.677239238426127,11.720765636907302,10.868747920417103,7.060757600450573,6.758615017168785,0.0,0.0,0.0,0.0,0.0,0.0,9.135012378902031,9.36207998147827,10.321458490999705,9.741766359378657,5.85553249796396,5.496848187768895,4.261575338113268,3.1033439201368447,2.9982495434552616,4.140889253352243,5.333142545477837,6.568258248347615,7.847673997956833,8.229048691640125,8.988846425325878,8.604770241664943,4.674421895384132,4.301162758520572,3.3314910337765875,2.388880833990363,2.5230464159827237,3.5357115868018174,4.565330480762489,5.596690846492468,6.619172136306823,7.083944020303388,7.707389309818612,7.465209374890563
18.209306240276913,18.209306240276913,0.0,0.0,18.188470971491864,18.17456523146061,16.879714480107825,15.711862922316856,15.573851756337573,16.86296780249359,18.171217418372944,18.18646109743988,18.209306240276913,18.209306240276913,0.0,0.0,18.17456523146061,18.047893250105783,16.87859802542712,16.599528831086246,15.486829642095639,16.75309135893476,18.032484511527233,18.171217418372944,16.880454685188386,16.62046281834651,13.994273602195523,13.964339149405337,16.588247547212198,16.849744099780903,17.87143536922258,17.98460546179075,0.0,0.0,15.556083877638013,15.665960321196842,15.546168572313,15.107910424174063,12.760959456138652,12.732086646047078,15.158294446707336,16.31845492709025,17.819138376497975,17.981554964052297,0.0,0.0,13.841500317154518,13.276715340420248,14.22340295262591,13.743643423093525,12.403529116690372,11.716777222010274,12.7356464518443,13.991901545251531,16.31325761020807,16.787712908578182,17.955126919561156,17.95559479116327,16.366916008632828,14.913296025810368,12.915108990250081,12.4187909742781,11.24311293484292,10.582346773277076,10.559516120805444,12.518384051819538,14.92552442737663,16.287524986407746,17.790441291395663,17.797991847726962,16.36798977577486,14.96946527798792,11.623279493797813,11.127693651872779,10.09128262205144,9.518859070925703,10.03612681760649,11.300575056762552,12.513779762473629,13.942045446337541,16.244949771657108,16.355924980936763,15.11240562856642,13.881649852540482,10.34926089677398,9.86621035109506,8.949661556778764,8.4586668599669,8.967927607029402,10.015790258747275,10.344659049543253,12.482763289838369,14.736502407974475,14.94137037593833,13.869848836092713,12.788829712187184,9.103912699137682,8.72155160722102,0.0,0.0,0.0,0.0,0.0,0.0,12.323246398854335,12.489925564295152,12.533309477849825,11.681482873934831,7.884786120452299,7.582215366623722,0.0,0.0,0.0,0.0,0.0,0.0,9.947662301465101,10.174564092953766,11.13412717217542,10.554307613157805,6.676005707444406,6.314416769369323,5.06521733553006,3.878897918444302,3.786192588639337,4.943832379193698,6.142009362289103,7.379687766770981,8.659863191149197,9.04158286723578,9.801143199268969,9.41724700665999,5.486164619124023,5.106089144699876,4.118234475565389,3.1422711494096514,3.3068918767314,4.335725223939143,5.372527980019827,6.406714292344173,7.430740658194602,7.895736146945398,8.519532554982298,8.277065301184845
19.027213177874145,19.027213177874145,0.0,0.0,19.00520959351385,18.991292399096626,17.696328601364762,16.527561651832304,16.39047795801981,17.679594052332778,18.987843680232505,19.003087362237856,19.027213177874145,19.027213177874145,0.0,0.0,18.991292399096626,18.864518825748686,17.694295289167492,17.407984864823028,16.30345581472122,17.569717590110976,18.849110764304832,18.987843680232505,17.698361375149275,17.438368642750326,14.81217462490552,14.78083821114185,17.404849904986243,17.665440062810823,18.67888342952886,18.79113957379974,0.0,0.0,16.37271010881422,16.482586571036023,16.36407393132142,15.92581222694715,13.578847525115563,13.547799722562356,15.97389567313266,17.126080513044606,18.625676136493055,18.78807616645275,0.0,0.0,14.647300828937102,14.092143924487802,15.041303100468122,14.561531330808172,13.221368757797249,12.53259100495422,13.550528399751128,14.800057804398664,17.11993942511554,17.593961599976573,18.759642327486034,18.760065597542567,17.17157059380132,15.71896936005961,13.732991234968013,13.23662956167428,12.06070769742674,11.398147836341327,11.373604341545251,13.324970530081686,15.731885022069294,17.092275579922024,18.594926686871773,18.602515750251193,17.172462385482483,15.774147544370425,12.441112661699455,11.94542410109733,10.908554163952644,10.333832178961579,10.843272374011592,12.107000920469009,13.3200347762892,14.746834013113878,17.049528575085525,17.160387728021885,15.916967810927938,14.686227992796018,11.166969012626904,10.683726695184964,9.766458680559875,9.272777711390166,9.773907272966795,10.822001523956635,11.149333967941661,13.2873659719972,15.540989452064325,15.74592135806457,14.674315066549031,13.593475859491774,9.921335596574506,9.538759564396798,0.0,0.0,0.0,0.0,0.0,0.0,13.127813931467585,13.294364369536872,13.337889713570199,12.486017574878932,8.701532004937572,8.398702020139575,0.0,0.0,0.0,0.0,0.0,0.0,10.752111560940104,10.979118204812172,11.938539405362107,11.358889479904377,7.490802432602781,7.12749565162046,5.8701798106389536,4.666747867457349,4.577730606393112,5.743147617643121,6.944651908171202,8.183465451242567,9.46425433552703,9.845894394270783,10.605652877878613,10.221632260007949,6.296029642914536,5.911853591714756,4.913184331900751,3.9167374423653296,4.096109739431505,5.133718362885854,6.174056916425169,7.210000405142525,8.234554240879833,8.700010678955252,9.323612757185918,9.081322817035261
