(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
99.99999898685105,0.0,95.04545622100011,93.8749999837613,92.6546134376651,93.32850202015919,98.39336049751866,95.88301637181586,94.54499735576269,94.39771382291238,0.0,90.91792218183865,96.9484991687082,95.58642673841216,93.29442660138405,93.1762720089641,93.10236805870699,91.79487005965039,95.55383808834893,94.45249278906067,93.23254440881418,91.11525551736759,91.81440605986776,91.88808354832243,94.31251839880406,0.0,0.0,0.0,89.54841208703057,90.5667646578867,92.93747330384555,91.72877661660122,90.53515096036989,89.35640841705919,88.56909806403023,89.29768957519838
99.99999910196014,0.0,95.04545633610923,93.8750000988704,92.65461355277425,93.32850213526834,98.39336061262775,95.88301648692494,94.54499747087179,94.39771393802148,0.0,90.9179222969478,96.94849928381728,95.58642685352127,93.29442671649313,93.17627212407322,93.10236817381612,91.79487017475948,95.55383820345804,94.45249290416976,93.23254452392328,91.11525563247672,91.81440617497685,91.88808366343157,94.31251851391315,0.0,0.0,0.0,89.5484122021397,90.5667647729958,92.93747341895464,91.72877673171033,90.535151075479,89.3564085321683,88.56909817913932,89.29768969030748
99.99999920399108,0.0,95.04545643814016,93.87500020090133,92.65461365480519,93.32850223729932,98.3933607146587,95.8830165889559,94.54499757290274,94.3977140400524,0.0,90.91792239897877,96.94849938584824,95.58642695555223,93.2944268185241,93.17627222610417,93.10236827584704,91.79487027679045,95.55383830548901,94.45249300620071,93.23254462595425,91.11525573450766,91.8144062770078,91.88808376546251,94.31251861594409,0.0,0.0,0.0,89.54841230417064,90.56676487502675,92.93747352098559,91.72877683374128,90.53515117751,89.35640863419925,88.56909828117027,89.29768979233845
99.99999929442987,0.0,95.04545652857892,93.87500029134009,92.65461374524394,93.32850232773804,98.39336080509747,95.88301667939464,94.54499766334148,94.39771413049115,0.0,90.91792248941749,96.94849947628698,95.58642704599093,93.29442690896283,93.17627231654288,93.10236836628573,91.79487036722915,95.55383839592771,94.45249309663944,93.23254471639297,91.11525582494635,91.8144063674465,91.88808385590119,94.31251870638285,0.0,0.0,0.0,89.54841239460931,90.56676496546541,92.93747361142434,91.72877692418,90.53515126794865,89.3564087246379,88.56909837160896,89.29768988277712
99.99999937459343,0.0,95.04545660874244,93.87500037150362,92.65461382540747,93.32850240790155,98.39336088526103,95.88301675955825,94.54499774350506,94.39771421065473,0.0,90.91792256958098,96.94849955645059,95.58642712615455,93.29442698912644,93.17627239670647,93.10236844644935,91.79487044739273,95.55383847609131,94.45249317680306,93.23254479655654,91.11525590510996,91.81440644761008,91.88808393606477,94.31251878654645,0.0,0.0,0.0,89.54841247477289,90.56676504562901,92.9374736915879,91.72877700434357,90.53515134811225,89.35640880480155,88.56909845177255,89.2976899629407
99.99999944564917,0.0,95.04545667979818,93.87500044255934,92.6546138964632,93.32850247895726,98.39336095631676,95.88301683061394,94.54499781456077,94.39771428171045,0.0,90.9179226406367,96.94849962750628,95.58642719721024,93.29442706018214,93.17627246776219,93.10236851750508,91.79487051844848,95.55383854714702,94.45249324785877,93.23254486761228,91.1152559761657,91.81440651866583,91.88808400712054,94.31251885760217,0.0,0.0,0.0,89.54841254582865,90.56676511668473,92.93747376264365,91.72877707539931,90.53515141916799,89.35640887585724,88.56909852282826,89.29769003399645
99.9999995086319,0.0,95.04545674278097,93.87500050554213,92.654613959446,93.32850254194003,98.3933610192995,95.88301689359672,94.54499787754357,94.39771434469323,0.0,90.91792270361944,96.94849969048906,95.58642726019302,93.29442712316491,93.17627253074497,93.10236858048783,91.79487058143121,95.5538386101298,94.45249331084152,93.23254493059503,91.11525603914845,91.81440658164858,91.88808407010328,94.3125189205849,0.0,0.0,0.0,89.5484126088114,90.5667651796675,92.93747382562641,91.72877713838209,90.53515148215074,89.35640893884,88.56909858581105,89.29769009697915
99.99999956445879,0.0,95.04545679860789,93.87500056136906,92.65461401527291,93.32850259776697,98.39336107512639,95.8830169494236,94.54499793337042,94.3977144005201,0.0,90.91792275944643,96.94849974631593,95.58642731601991,93.29442717899178,93.17627258657187,93.10236863631475,91.79487063725813,95.55383866595668,94.45249336666842,93.23254498642194,91.11525609497535,91.8144066374755,91.88808412593018,94.3125189764118,0.0,0.0,0.0,89.54841266463832,90.56676523549443,92.93747388145331,91.72877719420896,90.53515153797764,89.35640899466695,88.56909864163796,89.29769015280613
99.99999961394293,0.0,95.04545684809199,93.87500061085318,92.65461406475701,93.32850264725116,98.39336112461054,95.88301699890773,94.54499798285458,94.39771445000424,0.0,90.9179228089306,96.94849979580007,95.58642736550408,93.29442722847593,93.17627263605601,93.1023686857989,91.79487068674227,95.55383871544085,94.45249341615258,93.23254503590609,91.1152561444595,91.81440668695964,91.88808417541433,94.31251902589595,0.0,0.0,0.0,89.54841271412246,90.56676528497857,92.93747393093744,91.7287772436931,90.53515158746177,89.35640904415106,88.5690986911221,89.29769020229027
99.9999996578049,0.0,95.045456891954,93.87500065471518,92.65461410861904,93.32850269111314,98.39336116847251,95.88301704276972,94.54499802671654,94.39771449386623,0.0,90.91792285279259,96.94849983966205,95.58642740936602,93.29442727233793,93.17627267991797,93.10236872966087,91.79487073060426,95.55383875930279,94.45249346001454,93.23254507976803,91.11525618832147,91.81440673082163,91.88808421927631,94.31251906975793,0.0,0.0,0.0,89.54841275798445,90.56676532884056,92.9374739747994,91.72877728755508,90.53515163132377,89.35640908801307,88.56909873498408,89.29769024615226
99.99999969668352,0.0,95.04545693083256,93.87500069359373,92.65461414749758,93.32850272999168,98.39336120735112,95.88301708164833,94.54499806559517,94.3977145327448,0.0,90.91792289167113,96.94849987854067,95.58642744824462,93.2944273112165,93.17627271879657,93.1023687685394,91.79487076948283,95.55383879818139,94.45249349889312,93.23254511864664,91.1152562272,91.81440676970018,91.88808425815489,94.31251910863651,0.0,0.0,0.0,89.54841279686302,90.56676536771911,92.93747401367801,91.72877732643366,90.53515167020234,89.35640912689163,88.56909877386265,89.29769028503084
99.9999997311449,0.0,95.04545696529398,93.87500072805514,92.65461418195899,93.32850276445306,98.3933612418125,95.88301711610971,94.54499810005656,94.39771456720624,0.0,90.9179229261325,96.94849991300205,95.58642748270603,93.29442734567793,93.17627275325798,93.10236880300084,91.79487080394424,95.55383883264281,94.45249353335456,93.23254515310805,91.11525626166146,91.8144068041616,91.88808429261631,94.31251914309796,0.0,0.0,0.0,89.54841283132444,90.56676540218056,92.9374740481394,91.72877736089508,90.53515170466379,89.35640916135306,88.56909880832409,89.29769031949226
99.99999976169097,0.0,95.04545699584004,93.8750007586012,92.65461421250505,93.32850279499914,98.39336127235858,95.88301714665579,94.54499813060261,94.39771459775228,0.0,90.91792295667858,96.94849994354813,95.58642751325208,93.29442737622398,93.17627278380402,93.10236883354692,91.7948708344903,95.55383886318886,94.4524935639006,93.23254518365414,91.11525629220753,91.81440683470767,91.88808432316235,94.312519173644,0.0,0.0,0.0,89.54841286187049,90.5667654327266,92.93747407868553,91.72877739144116,90.53515173520988,89.35640919189915,88.56909883887013,89.29769035003831
99.99999978876652,0.0,95.04545702291563,93.87500078567679,92.65461423958064,93.3285028220747,98.39336129943412,95.88301717373133,94.54499815767817,94.39771462482784,0.0,90.91792298375415,96.94849997062366,95.58642754032765,93.29442740329954,93.17627281087961,93.10236886062248,91.79487086156587,95.55383889026442,94.45249359097615,93.23254521072965,91.11525631928308,91.81440686178324,91.88808435023795,94.31251920071954,0.0,0.0,0.0,89.54841288894607,90.56676545980218,92.93747410576104,91.7287774185167,90.5351517622854,89.35640921897468,88.5690988659457,89.29769037711391
99.99999981276586,0.0,95.04545704691498,93.87500080967612,92.65461426357997,93.32850284607409,98.39336132343347,95.88301719773068,94.54499818167753,94.3977146488272,0.0,90.91792300775354,96.94849999462302,95.58642756432698,93.2944274272989,93.17627283487896,93.10236888462181,91.79487088556522,95.55383891426376,94.45249361497552,93.23254523472902,91.11525634328244,91.81440688578256,91.88808437423725,94.31251922471893,0.0,0.0,0.0,89.54841291294535,90.56676548380149,92.9374741297604,91.72877744251603,90.53515178628474,89.35640924297405,88.56909888994501,89.29769040111321
99.99999983403859,0.0,95.04545706818764,93.87500083094882,92.65461428485268,93.32850286734676,98.3933613447062,95.88301721900339,94.54499820295023,94.39771467009993,0.0,90.91792302902621,96.94850001589573,95.58642758559971,93.29442744857157,93.17627285615163,93.10236890589452,91.79487090683793,95.55383893553648,94.4524936362482,93.2325452560017,91.11525636455512,91.8144069070553,91.88808439550996,94.3125192459916,0.0,0.0,0.0,89.5484129342181,90.56676550507423,92.93747415103307,91.72877746378877,90.53515180755744,89.35640926424671,88.56909891121776,89.29769042238591
99.99999985289438,0.0,95.04545708704347,93.87500084980465,92.6546143037085,93.32850288620256,98.39336136356198,95.88301723785919,94.54499822180604,94.3977146889557,0.0,90.917923047882,96.94850003475153,95.5864276044555,93.29442746742738,93.17627287500746,93.10236892475034,91.79487092569374,95.55383895439226,94.45249365510402,93.23254527485751,91.11525638341094,91.8144069259111,91.88808441436578,94.31251926484741,0.0,0.0,0.0,89.5484129530739,90.56676552393003,92.9374741698889,91.72877748264457,90.53515182641326,89.35640928310254,88.56909893007355,89.29769044124173
99.99999986960786,0.0,95.04545710375695,93.8750008665181,92.65461432042196,93.32850290291606,98.39336138027545,95.88301725457265,94.5449982385195,94.39771470566919,0.0,90.91792306459551,96.94850005146499,95.58642762116897,93.29442748414087,93.17627289172094,93.1023689414638,91.7948709424072,95.55383897110575,94.45249367181748,93.23254529157099,91.11525640012441,91.81440694262454,91.88808443107926,94.31251928156088,0.0,0.0,0.0,89.54841296978739,90.56676554064349,92.93747418660237,91.72877749935807,90.53515184312674,89.35640929981602,88.56909894678702,89.2976904579552
99.99999988442245,0.0,95.04545711857152,93.8750008813327,92.65461433523654,93.32850291773065,98.39336139509005,95.88301726938727,94.54499825333409,94.39771472048376,0.0,90.91792307941009,96.9485000662796,95.58642763598354,93.29442749895544,93.17627290653552,93.10236895627835,91.79487095722176,95.55383898592031,94.45249368663207,93.23254530638555,91.11525641493895,91.81440695743912,91.8880844458938,94.31251929637546,0.0,0.0,0.0,89.54841298460194,90.56676555545806,92.93747420141693,91.7287775141726,90.53515185794129,89.35640931463057,88.56909896160161,89.29769047276979
99.99999989755386,0.0,95.04545713170293,93.87500089446408,92.65461434836794,93.32850293086206,98.39336140822144,95.88301728251865,94.5449982664655,94.3977147336152,0.0,90.9179230925415,96.94850007941099,95.58642764911497,93.29442751208687,93.17627291966691,93.1023689694098,91.79487097035322,95.55383899905176,94.45249369976348,93.23254531951699,91.11525642807042,91.81440697057056,91.88808445902525,94.31251930950688,0.0,0.0,0.0,89.54841299773338,90.56676556858947,92.93747421454837,91.72877752730406,90.53515187107271,89.35640932776198,88.56909897473302,89.29769048590121
99.9999999091934,0.0,95.04545714334245,93.87500090610361,92.65461436000746,93.32850294250154,98.39336141986101,95.88301729415821,94.54499827810503,94.39771474525472,0.0,90.91792310418097,96.94850009105053,95.58642766075451,93.29442752372638,93.17627293130643,93.1023689810493,91.79487098199269,95.55383901069128,94.452493711403,93.23254533115653,91.11525643970991,91.81440698221006,91.88808447066477,94.3125193211464,0.0,0.0,0.0,89.5484130093729,90.56676558022899,92.93747422618789,91.72877753894352,90.53515188271223,89.35640933940152,88.56909898637251,89.2976904975407
99.99999991951042,0.0,95.0454571536595,93.87500091642069,92.65461437032452,93.3285029528186,98.393361430178,95.8830173044752,94.54499828842204,94.39771475557174,0.0,90.91792311449805,96.94850010136754,95.5864276710715,93.29442753404341,93.17627294162352,93.10236899136639,91.7948709923098,95.55383902100829,94.45249372172003,93.23254534147355,91.11525645002699,91.81440699252717,91.88808448098186,94.31251933146343,0.0,0.0,0.0,89.54841301968999,90.5667655905461,92.93747423650494,91.72877754926064,90.53515189302934,89.35640934971862,88.56909899668962,89.2976905078578
99.99999992865531,0.0,95.0454571628044,93.87500092556556,92.65461437946942,93.32850296196348,98.39336143932293,95.88301731362013,94.54499829756698,94.39771476471662,0.0,90.91792312364294,96.94850011051247,95.58642768021643,93.29442754318829,93.17627295076839,93.10236900051125,91.79487100145464,95.55383903015318,94.45249373086492,93.23254535061844,91.11525645917185,91.814407001672,91.88808449012669,94.3125193406083,0.0,0.0,0.0,89.54841302883482,90.56676559969094,92.93747424564981,91.7287775584055,90.53515190217416,89.35640935886346,88.56909900583449,89.29769051700264
99.99999993676121,0.0,95.04545717091028,93.87500093367143,92.6546143875753,93.3285029700694,98.39336144742882,95.88301732172602,94.54499830567286,94.39771477282252,0.0,90.91792313174882,96.94850011861833,95.58642768832233,93.2944275512942,93.17627295887425,93.10236900861713,91.79487100956051,95.55383903825911,94.45249373897082,93.23254535872434,91.11525646727775,91.81440700977788,91.88808449823259,94.31251934871422,0.0,0.0,0.0,89.54841303694073,90.56676560779681,92.93747425375571,91.72877756651135,90.53515191028006,89.35640936696937,88.56909901394036,89.29769052510855
99.9999999439462,0.0,95.04545717809523,93.87500094085641,92.65461439476026,93.32850297725436,98.3933614546138,95.883017328911,94.54499831285783,94.3977147800075,0.0,90.9179231389338,96.94850012580332,95.5864276955073,93.29442755847917,93.17627296605926,93.10236901580211,91.7948710167455,95.55383904544406,94.45249374615582,93.23254536590932,91.11525647446271,91.81440701696287,91.88808450541754,94.31251935589921,0.0,0.0,0.0,89.54841304412568,90.5667656149818,92.9374742609407,91.72877757369635,90.53515191746503,89.3564093741543,88.56909902112533,89.29769053229347
99.99999995031486,0.0,95.04545718446391,93.87500094722509,92.65461440112894,93.328502983623,98.39336146098246,95.88301733527967,94.54499831922648,94.39771478637614,0.0,90.91792314530244,96.94850013217201,95.58642770187593,93.29442756484784,93.1762729724279,93.10236902217075,91.79487102311415,95.5538390518127,94.45249375252446,93.23254537227795,91.11525648083133,91.81440702333151,91.88808451178618,94.31251936226785,0.0,0.0,0.0,89.54841305049433,90.56676562135044,92.93747426730934,91.72877758006499,90.53515192383368,89.35640938052295,88.56909902749398,89.29769053866214
99.99999995595991,0.0,95.04545719010896,93.87500095287015,92.654614406774,93.32850298926807,98.39336146662752,95.88301734092472,94.54499832487157,94.39771479202123,0.0,90.91792315094753,96.94850013781706,95.58642770752104,93.29442757049291,93.17627297807299,93.10236902781584,91.79487102875926,95.55383905745781,94.45249375816954,93.23254537792305,91.11525648647644,91.81440702897662,91.88808451743131,94.31251936791293,0.0,0.0,0.0,89.54841305613944,90.56676562699556,92.9374742729544,91.72877758571009,90.53515192947877,89.35640938616805,88.56909903313908,89.29769054430726
99.99999996096359,0.0,95.04545719511263,93.87500095787381,92.65461441177767,93.32850299427177,98.3933614716312,95.88301734592841,94.54499832987523,94.3977147970249,0.0,90.91792315595121,96.94850014282075,95.58642771252471,93.29442757549658,93.17627298307664,93.10236903281954,91.79487103376294,95.55383906246149,94.45249376317324,93.23254538292673,91.11525649148014,91.81440703398032,91.888084522435,94.31251937291663,0.0,0.0,0.0,89.54841306114312,90.56676563199925,92.93747427795813,91.72877759071379,90.53515193448246,89.35640939117172,88.56909903814277,89.29769054931094
99.99999996539879,0.0,95.04545719954785,93.87500096230903,92.6546144162129,93.32850299870697,98.39336147606639,95.8830173503636,94.54499833431042,94.39771480146011,0.0,90.91792316038642,96.94850014725594,95.58642771695989,93.2944275799318,93.17627298751185,93.1023690372547,91.79487103819812,95.55383906689666,94.4524937676084,93.23254538736191,91.11525649591533,91.81440703841548,91.88808452687016,94.31251937735179,0.0,0.0,0.0,89.5484130655783,90.56676563643441,92.9374742823933,91.72877759514898,90.53515193891765,89.35640939560692,88.56909904257793,89.29769055374611
99.99999996933003,0.0,95.04545720347912,93.87500096624028,92.65461442014414,93.32850300263826,98.39336147999764,95.88301735429485,94.5449983382417,94.39771480539139,0.0,90.91792316431768,96.94850015118719,95.58642772089117,93.29442758386305,93.17627299144311,93.102369041186,91.79487104212939,95.55383907082795,94.4524937715397,93.2325453912932,91.11525649984661,91.81440704234674,91.88808453080148,94.3125193812831,0.0,0.0,0.0,89.54841306950959,90.56676564036569,92.93747428632457,91.72877759908022,90.53515194284893,89.35640939953818,88.56909904650922,89.29769055767738
99.99999997281469,0.0,95.04545720696372,93.8750009697249,92.65461442362873,93.32850300612286,98.3933614834823,95.88301735777951,94.54499834172634,94.39771480887602,0.0,90.91792316780231,96.94850015467185,95.58642772437582,93.2944275873477,93.17627299492774,93.1023690446706,91.79487104561399,95.5538390743126,94.45249377502432,93.2325453947778,91.11525650333121,91.81440704583135,91.88808453428604,94.31251938476771,0.0,0.0,0.0,89.54841307299417,90.56676564385026,92.93747428980917,91.72877760256483,90.53515194633351,89.3564094030228,88.56909904999381,89.29769056116203
99.99999997590339,0.0,95.04545721005246,93.87500097281362,92.65461442671749,93.32850300921153,98.39336148657101,95.88301736086824,94.54499834481506,94.39771481196472,0.0,90.91792317089099,96.94850015776055,95.58642772746455,93.29442759043644,93.17627299801646,93.10236904775932,91.79487104870273,95.55383907740132,94.45249377811304,93.23254539786655,91.11525650641994,91.8144070489201,91.8880845373748,94.31251938785645,0.0,0.0,0.0,89.54841307608294,90.56676564693902,92.93747429289792,91.72877760565356,90.53515194942229,89.35640940611155,88.56909905308257,89.29769056425074
99.99999997864117,0.0,95.04545721279025,93.87500097555143,92.65461442945528,93.32850301194938,98.39336148930877,95.88301736360599,94.54499834755283,94.39771481470254,0.0,90.91792317362884,96.94850016049831,95.58642773020232,93.29442759317422,93.17627300075426,93.10236905049712,91.79487105144054,95.5538390801391,94.45249378085083,93.23254540060434,91.11525650915773,91.81440705165791,91.88808454011262,94.31251939059425,0.0,0.0,0.0,89.54841307882074,90.56676564967687,92.93747429563571,91.72877760839137,90.53515195216006,89.35640940884932,88.56909905582037,89.29769056698852
99.99999998106793,0.0,95.04545721521701,93.87500097797817,92.65461443188201,93.32850301437608,98.39336149173552,95.88301736603272,94.54499834997956,94.39771481712926,0.0,90.91792317605551,96.94850016292504,95.58642773262903,93.29442759560094,93.17627300318098,93.10236905292383,91.79487105386724,95.55383908256582,94.45249378327756,93.23254540303104,91.11525651158445,91.81440705408461,91.8880845425393,94.31251939302096,0.0,0.0,0.0,89.54841308124746,90.56676565210356,92.93747429806244,91.72877761081813,90.53515195458681,89.35640941127608,88.56909905824709,89.29769056941525
99.99999998321896,0.0,95.04545721736805,93.87500098012922,92.65461443403306,93.32850301652714,98.39336149388656,95.88301736818377,94.5449983521306,94.3977148192803,0.0,90.91792317820658,96.9485001650761,95.5864277347801,93.294427597752,93.17627300533205,93.10236905507493,91.7948710560183,95.55383908471688,94.45249378542863,93.23254540518214,91.11525651373555,91.81440705623567,91.88808454469036,94.31251939517203,0.0,0.0,0.0,89.54841308339849,90.56676565425461,92.93747430021351,91.72877761296917,90.53515195673782,89.35640941342712,88.56909906039813,89.2976905715663
99.99999998512568,0.0,95.04545721927467,93.87500098203583,92.65461443593968,93.32850301843379,98.39336149579329,95.88301737009047,94.54499835403729,94.39771482118694,0.0,90.91792318011323,96.94850016698281,95.58642773668679,93.29442759965865,93.17627300723869,93.10236905698157,91.79487105792492,95.55383908662355,94.45249378733526,93.23254540708876,91.11525651564219,91.8144070581423,91.88808454659699,94.31251939707866,0.0,0.0,0.0,89.54841308530511,90.56676565616124,92.93747430212014,91.7287776148758,90.53515195864449,89.35640941533379,88.56909906230479,89.29769057347295
99.99999998681571,0.0,95.04545722096478,93.87500098372594,92.65461443762979,93.32850302012382,98.3933614974833,95.8830173717805,94.54499835572733,94.39771482287702,0.0,90.91792318180327,96.94850016867284,95.58642773837683,93.29442760134869,93.17627300892875,93.10236905867161,91.79487105961502,95.55383908831361,94.4524937890253,93.23254540877882,91.11525651733224,91.81440705983238,91.88808454828705,94.3125193987687,0.0,0.0,0.0,89.54841308699518,90.56676565785129,92.93747430381019,91.72877761656584,90.53515196033455,89.35640941702381,88.56909906399484,89.29769057516299
99.99999998831375,0.0,95.04545722246277,93.87500098522395,92.6546144391278,93.32850302162186,98.39336149898135,95.88301737327852,94.54499835722537,94.39771482437506,0.0,90.91792318330131,96.94850017017086,95.58642773987485,93.29442760284675,93.1762730104268,93.10236906016968,91.79487106111306,95.55383908981163,94.45249379052336,93.23254541027687,91.1152565188303,91.81440706133043,91.8880845497851,94.31251940026677,0.0,0.0,0.0,89.54841308849323,90.56676565934934,92.93747430530823,91.72877761806389,90.53515196183261,89.3564094185219,88.56909906549286,89.29769057666103
99.99999998964158,0.0,95.04545722379063,93.8750009865518,92.65461444045565,93.32850302294966,98.39336150030917,95.88301737460637,94.5449983585532,94.39771482570286,0.0,90.91792318462912,96.9485001714987,95.58642774120266,93.29442760417456,93.1762730117546,93.10236906149747,91.79487106244086,95.55383909113944,94.45249379185115,93.2325454116047,91.11525652015808,91.81440706265823,91.8880845511129,94.31251940159457,0.0,0.0,0.0,89.54841308982104,90.56676566067716,92.93747430663606,91.72877761939172,90.5351519631604,89.35640941984965,88.5690990668207,89.29769057798885
99.99999999081858,0.0,95.04545722496758,93.87500098772874,92.6546144416326,93.32850302412668,98.39336150148617,95.88301737578334,94.54499835973017,94.39771482687983,0.0,90.91792318580612,96.94850017267568,95.58642774237966,93.29442760535154,93.1762730129316,93.10236906267444,91.79487106361785,95.55383909231644,94.45249379302817,93.23254541278168,91.11525652133507,91.8144070638352,91.8880845522899,94.31251940277157,0.0,0.0,0.0,89.54841309099801,90.56676566185413,92.93747430781303,91.72877762056868,90.53515196433737,89.35640942102663,88.56909906799767,89.29769057916582
99.99999999186184,0.0,95.04545722601085,93.87500098877204,92.65461444267586,93.32850302516991,98.39336150252946,95.88301737682666,94.54499836077348,94.39771482792314,0.0,90.91792318684935,96.948500173719,95.58642774342296,93.29442760639482,93.17627301397489,93.10236906371773,91.79487106466111,95.55383909335973,94.45249379407144,93.23254541382497,91.11525652237832,91.8144070648785,91.88808455333319,94.31251940381482,0.0,0.0,0.0,89.54841309204132,90.56676566289744,92.93747430885632,91.728777621612,90.53515196538066,89.35640942206994,88.56909906904097,89.2976905802091
99.99999999278656,0.0,95.0454572269356,93.87500098969676,92.6546144436006,93.3285030260946,98.39336150345416,95.88301737775137,94.54499836169822,94.3977148288479,0.0,90.91792318777405,96.94850017464371,95.58642774434767,93.29442760731956,93.17627301489964,93.10236906464247,91.79487106558587,95.55383909428447,94.45249379499617,93.23254541474968,91.11525652330309,91.81440706580324,91.88808455425793,94.31251940473956,0.0,0.0,0.0,89.54841309296606,90.56676566382217,92.93747430978105,91.72877762253673,90.53515196630542,89.35640942299467,88.56909906996569,89.29769058113384
99.99999999360621,0.0,95.04545722775528,93.87500099051645,92.65461444442032,93.32850302691433,98.39336150427381,95.88301737857103,94.54499836251783,94.39771482966752,0.0,90.91792318859379,96.94850017546335,95.58642774516733,93.29442760813923,93.17627301571926,93.10236906546211,91.79487106640552,95.55383909510411,94.45249379581583,93.2325454155693,91.11525652412271,91.8144070666229,91.88808455507755,94.31251940555921,0.0,0.0,0.0,89.54841309378571,90.5667656646418,92.9374743106007,91.7287776233564,90.53515196712506,89.35640942381434,88.56909907078536,89.2976905819535
99.9999999943327,0.0,95.04545722848178,93.87500099124294,92.65461444514679,93.32850302764088,98.3933615050003,95.88301737929751,94.54499836324436,94.39771483039405,0.0,90.91792318932032,96.94850017618985,95.58642774589384,93.29442760886572,93.17627301644579,93.10236906618864,91.79487106713205,95.55383909583063,94.45249379654234,93.23254541629585,91.11525652484926,91.8144070673494,91.88808455580411,94.31251940628572,0.0,0.0,0.0,89.54841309451223,90.56676566536834,92.93747431132722,91.72877762408288,90.53515196785158,89.35640942454084,88.56909907151187,89.29769058268005
99.99999999497672,0.0,95.04545722912574,93.87500099188692,92.65461444579076,93.32850302828486,98.39336150564432,95.8830173799415,94.54499836388834,94.397714831038,0.0,90.9179231899643,96.94850017683385,95.58642774653782,93.2944276095097,93.17627301708977,93.10236906683261,91.794871067776,95.5538390964746,94.4524937971863,93.23254541693981,91.11525652549322,91.81440706799337,91.88808455644805,94.31251940692971,0.0,0.0,0.0,89.54841309515618,90.56676566601229,92.93747431197117,91.72877762472687,90.53515196849555,89.35640942518481,88.56909907215582,89.29769058332398
99.9999999955475,0.0,95.04545722969657,93.87500099245773,92.65461444636158,93.32850302885568,98.3933615062151,95.8830173805123,94.54499836445913,94.39771483160881,0.0,90.9179231905351,96.94850017740463,95.58642774710862,93.29442761008049,93.17627301766055,93.10236906740343,91.79487106834685,95.55383909704538,94.4524937977571,93.23254541751061,91.11525652606402,91.81440706856422,91.88808455701889,94.3125194075005,0.0,0.0,0.0,89.54841309572704,90.56676566658317,92.937474312542,91.72877762529768,90.53515196906638,89.35640942575566,88.5690990727267,89.29769058389485
99.9999999960534,0.0,95.0454572302025,93.87500099296368,92.65461444686751,93.32850302936161,98.393361506721,95.88301738101823,94.54499836496505,94.39771483211477,0.0,90.91792319104106,96.94850017791057,95.58642774761452,93.29442761058642,93.1762730181665,93.10236906790938,91.79487106885279,95.5538390975513,94.45249379826306,93.23254541801656,91.11525652657,91.81440706907014,91.88808455752483,94.31251940800645,0.0,0.0,0.0,89.54841309623296,90.56676566708909,92.93747431304794,91.7287776258036,90.53515196957227,89.35640942626158,88.56909907323261,89.29769058440078
99.99999999650188,0.0,95.04545723065092,93.87500099341209,92.65461444731595,93.32850302981005,98.39336150716949,95.88301738146669,94.54499836541352,94.3977148325632,0.0,90.91792319148949,96.94850017835903,95.586427748063,93.2944276110349,93.17627301861494,93.1023690683578,91.79487106930118,95.55383909799978,94.45249379871152,93.23254541846501,91.11525652701842,91.81440706951854,91.88808455797324,94.31251940845492,0.0,0.0,0.0,89.54841309668137,90.56676566753751,92.93747431349638,91.72877762625204,90.5351519700207,89.35640942670999,88.56909907368103,89.29769058484919
99.99999999689938,0.0,95.04545723104846,93.87500099380964,92.65461444771348,93.32850303020754,98.39336150756698,95.88301738186419,94.54499836581101,94.3977148329607,0.0,90.91792319188697,96.94850017875653,95.5864277484605,93.29442761143238,93.17627301901244,93.10236906875535,91.79487106969873,95.55383909839726,94.45249379910904,93.23254541886251,91.11525652741595,91.8144070699161,91.88808455837079,94.31251940885242,0.0,0.0,0.0,89.54841309707892,90.56676566793502,92.93747431389393,91.72877762664959,90.53515197041826,89.35640942710751,88.56909907407855,89.29769058524671
99.9999999972517,0.0,95.04545723140079,93.87500099416195,92.65461444806581,93.3285030305599,98.39336150791932,95.88301738221652,94.54499836616337,94.39771483331307,0.0,90.91792319223934,96.94850017910886,95.58642774881285,93.29442761178471,93.1762730193648,93.10236906910767,91.79487107005104,95.55383909874963,94.45249379946134,93.23254541921487,91.1152565277683,91.8144070702684,91.88808455872314,94.31251940920474,0.0,0.0,0.0,89.54841309743125,90.56676566828733,92.93747431424623,91.7287776270019,90.53515197077057,89.35640942745984,88.56909907443085,89.29769058559904
99.99999999756403,0.0,95.04545723171312,93.87500099447428,92.65461444837813,93.3285030308722,98.39336150823165,95.88301738252885,94.5449983664757,94.39771483362537,0.0,90.91792319255165,96.94850017942119,95.58642774912518,93.29442761209704,93.1762730196771,93.10236906941998,91.79487107036336,95.55383909906196,94.45249379977368,93.2325454195272,91.11525652808058,91.81440707058071,91.88808455903543,94.31251940951707,0.0,0.0,0.0,89.54841309774355,90.56676566859966,92.93747431455854,91.7287776273142,90.53515197108288,89.35640942777216,88.5690990747432,89.29769058591134
