(0-0),(0-1),(0-2),(0-3),(0-4),(0-5),(1-0),(1-1),(1-2),(1-3),(1-4),(1-5),(2-0),(2-1),(2-2),(2-3),(2-4),(2-5),(3-0),(3-1),(3-2),(3-3),(3-4),(3-5),(4-0),(4-1),(4-2),(4-3),(4-4),(4-5),(5-0),(5-1),(5-2),(5-3),(5-4),(5-5)
88.24300186575735,0.0,88.24300186575735,88.24300186575735,88.24300186575735,85.74923627972244,88.24300186575735,0.0,85.74923627972244,0.0,0.0,85.74923627972244,85.72453958484427,85.52447141017457,87.99340396842048,88.24300186575735,0.0,88.24300186575735,83.53008673559926,85.70043211031,88.21557656960158,88.24300186575735,0.0,88.24300186575735,83.58885126340671,0.0,0.0,0.0,0.0,85.74923627972244,81.16401324400135,81.25227993504572,78.84568045787256,81.07771642070934,83.51249817013064,85.97802211335896
88.36057184709979,0.0,88.36057184709979,88.36057184709979,88.36057184709979,85.86680626106485,88.36057184709979,0.0,85.86680626106485,0.0,0.0,85.86680626106485,85.84210956618669,85.642041391517,88.1109739497629,88.36057184709979,0.0,88.36057184709979,83.64765671694168,85.81800209165242,88.33314655094401,88.36057184709979,0.0,88.36057184709979,83.70642124474912,0.0,0.0,0.0,0.0,85.86680626106485,81.28158322534377,81.3698499163881,78.96325043921499,81.1952864020439,83.63006815146618,86.09559209469536
88.47696612862877,0.0,88.47696612862877,88.47696612862877,88.47696612862877,85.98320054259388,88.47696612862877,0.0,85.98320054259388,0.0,0.0,85.98320054259388,85.95850384771569,85.75843567304598,88.2273682312919,88.47696612862877,0.0,88.47696612862877,83.76405099847068,85.93439637318143,88.449540832473,88.47696612862877,0.0,88.47696612862877,83.82281552627815,0.0,0.0,0.0,0.0,85.98320054259388,81.39797750687276,81.48624419791712,79.07964472074393,81.31168068356591,83.74646243298903,86.21198637621899
88.59219646734249,0.0,88.59219646734249,88.59219646734249,88.59219646734249,86.09843088130758,88.59219646734249,0.0,86.09843088130758,0.0,0.0,86.09843088130758,86.07373418642939,85.87366601175971,88.34259857000562,88.59219646734249,0.0,88.59219646734249,83.87928133718438,86.04962671189513,88.56477117118672,88.59219646734249,0.0,88.59219646734249,83.93804586499185,0.0,0.0,0.0,0.0,86.09843088130758,81.51320784558649,81.60147453663083,79.19487505945767,81.42691102227336,83.86169277169726,86.32721671492793
88.70627450266906,0.0,88.70627450266906,88.70627450266906,88.70627450266906,86.21250891663416,88.70627450266906,0.0,86.21250891663416,0.0,0.0,86.21250891663416,86.18781222175598,85.98774404708628,88.45667660533219,88.70627450266906,0.0,88.70627450266906,83.99335937251095,86.16370474722171,88.67884920651329,88.70627450266906,0.0,88.70627450266906,84.05212390031842,0.0,0.0,0.0,0.0,86.21250891663416,81.62728588091306,81.71555257195742,79.30895309478424,81.54098905759435,83.97577080701899,86.44129475025024
88.81921175764238,0.0,88.81921175764238,88.81921175764238,88.81921175764238,86.32544617160748,88.81921175764238,0.0,86.32544617160748,0.0,0.0,86.32544617160748,86.3007494767293,86.10068130205958,88.56961386030551,88.81921175764238,0.0,88.81921175764238,84.10629662748427,86.27664200219503,88.79178646148662,88.81921175764238,0.0,88.81921175764238,84.16506115529171,0.0,0.0,0.0,0.0,86.32544617160748,81.74022313588637,81.82848982693072,79.42189034975756,81.65392631256273,84.08870806198793,86.55423200521975
88.93101964006595,0.0,88.93101964006595,88.93101964006595,88.93101964006595,86.43725405403104,88.93101964006595,0.0,86.43725405403104,0.0,0.0,86.43725405403104,86.41255735915287,86.21248918448318,88.68142174272909,88.93101964006595,0.0,88.93101964006595,84.21810450990785,86.38844988461861,88.90359434391019,88.93101964006595,0.0,88.93101964006595,84.2768690377153,0.0,0.0,0.0,0.0,86.43725405403104,81.85203101830993,81.94029770935428,79.53369823218112,81.76573419498185,84.20051594440764,86.66603988763994
89.04170944366528,0.0,89.04170944366528,89.04170944366528,89.04170944366528,86.54794385763037,89.04170944366528,0.0,86.54794385763037,0.0,0.0,86.54794385763037,86.52324716275221,86.32317898808252,88.79211154632841,89.04170944366528,0.0,89.04170944366528,84.32879431350719,86.49913968821794,89.01428414750951,89.04170944366528,0.0,89.04170944366528,84.38755884131464,0.0,0.0,0.0,0.0,86.54794385763037,81.96272082190927,82.05098751295361,79.64438803578045,81.87642399857725,84.31120574800354,86.77672969123626
89.15129234922863,0.0,89.15129234922863,89.15129234922863,89.15129234922863,86.65752676319373,89.15129234922863,0.0,86.65752676319373,0.0,0.0,86.65752676319373,86.63283006831554,86.43276189364585,88.90169445189176,89.15129234922863,0.0,89.15129234922863,84.43837721907055,86.60872259378128,89.12386705307286,89.15129234922863,0.0,89.15129234922863,84.497141746878,0.0,0.0,0.0,0.0,86.65752676319373,82.07230372747264,82.16057041851698,79.7539709413438,81.9860069041371,84.42078865356382,86.8863125967969
89.25977942573634,0.0,89.25977942573634,89.25977942573634,89.25977942573634,86.76601383970143,89.25977942573634,0.0,86.76601383970143,0.0,0.0,86.76601383970143,86.74131714482326,86.54124897015356,89.01018152839947,89.25977942573634,0.0,89.25977942573634,84.54686429557823,86.71720967028898,89.23235412958057,89.25977942573634,0.0,89.25977942573634,84.60562882338571,0.0,0.0,0.0,0.0,86.76601383970143,82.18079080398034,82.2690574950247,79.86245801785152,82.0944939806417,84.52927573006878,86.99479967330223
89.36718163147899,0.0,89.36718163147899,89.36718163147899,89.36718163147899,86.87341604544406,89.36718163147899,0.0,86.87341604544406,0.0,0.0,86.87341604544406,86.84871935056589,86.64865117589619,89.1175837341421,89.36718163147899,0.0,89.36718163147899,84.65426650132089,86.82461187603163,89.33975633532323,89.36718163147899,0.0,89.36718163147899,84.71303102912833,0.0,0.0,0.0,0.0,86.87341604544406,82.28819300972299,82.37645970076731,79.96986022359415,82.20189618638152,84.63667793580898,87.10220187904272
89.4735098151642,0.0,89.4735098151642,89.4735098151642,89.4735098151642,86.97974422912928,89.4735098151642,0.0,86.97974422912928,0.0,0.0,86.97974422912928,86.95504753425111,86.7549793595814,89.22391191782732,89.4735098151642,0.0,89.4735098151642,84.7605946850061,86.93094005971686,89.44608451900844,89.4735098151642,0.0,89.4735098151642,84.81935921281355,0.0,0.0,0.0,0.0,86.97974422912928,82.39452119340818,82.48278788445253,80.07618840727936,82.30822437006425,84.74300611949202,87.20853006272603
89.57877471701256,0.0,89.57877471701256,89.57877471701256,89.57877471701256,87.08500913097764,89.57877471701256,0.0,87.08500913097764,0.0,0.0,87.08500913097764,87.06031243609947,86.86024426142977,89.3291768196757,89.57877471701256,0.0,89.57877471701256,84.86585958685444,87.0362049615652,89.5513494208568,89.57877471701256,0.0,89.57877471701256,84.92462411466191,0.0,0.0,0.0,0.0,87.08500913097764,82.49978609525654,82.58805278630086,80.18145330912772,82.4134892719104,84.84827102133845,87.3137949645727
89.68298696984243,0.0,89.68298696984243,89.68298696984243,89.68298696984243,87.18922138380753,89.68298696984243,0.0,87.18922138380753,0.0,0.0,87.18922138380753,87.16452468892935,86.96445651425965,89.43338907250556,89.68298696984243,0.0,89.68298696984243,84.97007183968432,87.14041721439509,89.65556167368668,89.68298696984243,0.0,89.68298696984243,85.02883636749178,0.0,0.0,0.0,0.0,87.18922138380753,82.60399834808642,82.69226503913076,80.28566556195757,82.51770152473831,84.9524832741666,87.41800721740105
89.78615710014402,0.0,89.78615710014402,89.78615710014402,89.78615710014402,87.29239151410908,89.78615710014402,0.0,87.29239151410908,0.0,0.0,87.29239151410908,87.26769481923093,87.06762664456123,89.53655920280713,89.78615710014402,0.0,89.78615710014402,85.07324196998592,87.24358734469666,89.75873180398824,89.78615710014402,0.0,89.78615710014402,85.13200649779336,0.0,0.0,0.0,0.0,87.29239151410908,82.70716847838798,82.79543516943234,80.38883569225916,82.62087165503813,85.05565340446663,87.52117734770128
89.88829552914257,0.0,89.88829552914257,89.88829552914257,89.88829552914257,87.39452994310767,89.88829552914257,0.0,87.39452994310767,0.0,0.0,87.39452994310767,87.36983324822948,87.16976507355977,89.6386976318057,89.88829552914257,0.0,89.88829552914257,85.17538039898447,87.34572577369522,89.8608702329868,89.88829552914257,0.0,89.88829552914257,85.23414492679193,0.0,0.0,0.0,0.0,87.39452994310767,82.80930690738656,82.8975735984309,80.49097412125772,82.72301008403512,85.15779183346382,87.62331577669865
89.98941257385114,0.0,89.98941257385114,89.98941257385114,89.98941257385114,87.49564698781624,89.98941257385114,0.0,87.49564698781624,0.0,0.0,87.49564698781624,87.47095029293806,87.27088211826836,89.73981467651427,89.98941257385114,0.0,89.98941257385114,85.27649744369305,87.4468428184038,89.96198727769537,89.98941257385114,0.0,89.98941257385114,85.3352619715005,0.0,0.0,0.0,0.0,87.49564698781624,82.91042395209513,82.99869064313947,80.59209116596631,82.8241271287423,85.25890887817117,87.72443282140617
90.08951844811263,0.0,90.08951844811263,90.08951844811263,90.08951844811263,87.59575286207773,90.08951844811263,0.0,87.59575286207773,0.0,0.0,87.59575286207773,87.57105616719954,87.37098799252985,89.83992055077576,90.08951844811263,0.0,90.08951844811263,85.37660331795452,87.54694869266528,90.06209315195686,90.08951844811263,0.0,90.08951844811263,85.43536784576199,0.0,0.0,0.0,0.0,87.59575286207773,83.01052982635663,83.09879651740097,80.6921970402278,82.92423300300256,85.35901475243158,87.8245386956667
90.1886232636315,0.0,90.1886232636315,90.1886232636315,90.1886232636315,87.6948576775966,90.1886232636315,0.0,87.6948576775966,0.0,0.0,87.6948576775966,87.67016098271841,87.47009280804873,89.93902536629463,90.1886232636315,0.0,90.1886232636315,85.4757081334734,87.64605350818417,90.16119796747573,90.1886232636315,0.0,90.1886232636315,85.53447266128087,0.0,0.0,0.0,0.0,87.6948576775966,83.10963464187552,83.19790133291984,80.79130185574668,83.02333781852032,85.4581195679495,87.92364351118474
90.28673703099518,0.0,90.28673703099518,90.28673703099518,90.28673703099518,87.79297144496027,90.28673703099518,0.0,87.79297144496027,0.0,0.0,87.79297144496027,87.7682747500821,87.5682065754124,90.03713913365831,90.28673703099518,0.0,90.28673703099518,85.57382190083707,87.74416727554782,90.25931173483941,90.28673703099518,0.0,90.28673703099518,85.63258642864454,0.0,0.0,0.0,0.0,87.79297144496027,83.20774840923919,83.29601510028354,80.88941562311037,83.12145158588301,85.55623333531231,88.02175727854767
90.38386966068524,0.0,90.38386966068524,90.38386966068524,90.38386966068524,87.89010407465032,90.38386966068524,0.0,87.89010407465032,0.0,0.0,87.89010407465032,87.86540737977214,87.66533920510246,90.13427176334837,90.38386966068524,0.0,90.38386966068524,85.67095453052713,87.84129990523788,90.35644436452947,90.38386966068524,0.0,90.38386966068524,85.72971905833458,0.0,0.0,0.0,0.0,87.89010407465032,83.30488103892922,83.39314772997358,80.98654825280042,83.21858421557219,85.65336596500158,88.11888990823705
90.4800309640784,0.0,90.4800309640784,90.4800309640784,90.4800309640784,87.98626537804347,90.4800309640784,0.0,87.98626537804347,0.0,0.0,87.98626537804347,87.9615686831653,87.76150050849559,90.2304330667415,90.4800309640784,0.0,90.4800309640784,85.76711583392029,87.93746120863103,90.45260566792261,90.4800309640784,0.0,90.4800309640784,85.82588036172773,0.0,0.0,0.0,0.0,87.98626537804347,83.40104234232237,83.48930903336671,81.08270955619355,83.31474551896456,85.74952726839406,88.21505121162959
90.5752306544376,0.0,90.5752306544376,90.5752306544376,90.5752306544376,88.08146506840271,90.5752306544376,0.0,88.08146506840271,0.0,0.0,88.08146506840271,88.05676837352452,87.8567001988548,90.32563275710073,90.5752306544376,0.0,90.5752306544376,85.8623155242795,88.03266089899024,90.54780535828185,90.5752306544376,0.0,90.5752306544376,85.92108005208698,0.0,0.0,0.0,0.0,88.08146506840271,83.49624203268158,83.58450872372592,81.17790924655276,83.4099452093231,85.84472695875266,88.31025090198827
90.66947834789323,0.0,90.66947834789323,90.66947834789323,90.66947834789323,88.17571276185832,90.66947834789323,0.0,88.17571276185832,0.0,0.0,88.17571276185832,88.15101606698013,87.95094789231045,90.41988045055636,90.66947834789323,0.0,90.66947834789323,85.95656321773512,88.12690859244589,90.64205305173746,90.66947834789323,0.0,90.66947834789323,86.01532774554259,0.0,0.0,0.0,0.0,88.17571276185832,83.59048972613724,83.67875641718153,81.27215694000839,83.50419290277809,85.93897465220773,88.40449859544341
90.76278356441429,0.0,90.76278356441429,90.76278356441429,90.76278356441429,88.26901797837938,90.76278356441429,0.0,88.26901797837938,0.0,0.0,88.26901797837938,88.2443212835012,88.04425310883151,90.51318566707741,90.76278356441429,0.0,90.76278356441429,86.04986843425618,88.22021380896695,90.73535826825852,90.76278356441429,0.0,90.76278356441429,86.10863296206365,0.0,0.0,0.0,0.0,88.26901797837938,83.6837949426583,83.77206163370265,81.36546215652943,83.59749811929859,86.03227986872832,88.49780381196405
90.85515572877016,0.0,90.85515572877016,90.85515572877016,90.85515572877016,88.36139014273523,90.85515572877016,0.0,88.36139014273523,0.0,0.0,88.36139014273523,88.33669344785706,88.13662527318735,90.60555783143326,90.85515572877016,0.0,90.85515572877016,86.14224059861205,88.3125859733228,90.82773043261437,90.85515572877016,0.0,90.85515572877016,86.2010051264195,0.0,0.0,0.0,0.0,88.36139014273523,83.77616710701415,83.86443379805849,81.45783432088533,83.68987028365396,86.12465203308375,88.59017597631953
90.94660417148245,0.0,90.94660417148245,90.94660417148245,90.94660417148245,88.45283858544755,90.94660417148245,0.0,88.45283858544755,0.0,0.0,88.45283858544755,88.42814189056936,88.22807371589965,90.69700627414558,90.94660417148245,0.0,90.94660417148245,86.23368904132434,88.4040344160351,90.9191788753267,90.94660417148245,0.0,90.94660417148245,86.29245356913182,0.0,0.0,0.0,0.0,88.45283858544755,83.86761554972645,83.9558822407708,81.54928276359762,83.78131872636581,86.21610047579564,88.68162441903148
91.03713812976764,0.0,91.03713812976764,91.03713812976764,91.03713812976764,88.54337254373273,91.03713812976764,0.0,88.54337254373273,0.0,0.0,88.54337254373273,88.51867584885454,88.31860767418485,90.78754023243077,91.03713812976764,0.0,91.03713812976764,86.32422299960952,88.49456837432028,91.00971283361187,91.03713812976764,0.0,91.03713812976764,86.38298752741699,0.0,0.0,0.0,0.0,88.54337254373273,83.95814950801164,84.04641619905597,81.6398167218828,83.87185268465059,86.30663443408048,88.77215837731637
91.12676674846996,0.0,91.12676674846996,91.12676674846996,91.12676674846996,88.63300116243506,91.12676674846996,0.0,88.63300116243506,0.0,0.0,88.63300116243506,88.60830446755688,88.40823629288718,90.87716885113309,91.12676674846996,0.0,91.12676674846996,86.41385161831185,88.58419699302263,91.09934145231419,91.12676674846996,0.0,91.12676674846996,86.47261614611932,0.0,0.0,0.0,0.0,88.63300116243506,84.04777812671396,84.13604481775832,81.72944534058513,83.96148130335256,86.39626305278252,88.86178699601844
91.21549908098527,0.0,91.21549908098527,91.21549908098527,91.21549908098527,88.72173349495036,91.21549908098527,0.0,88.72173349495036,0.0,0.0,88.72173349495036,88.69703680007217,88.49696862540247,90.96590118364838,91.21549908098527,0.0,91.21549908098527,86.50258395082716,88.67292932553791,91.1880737848295,91.21549908098527,0.0,91.21549908098527,86.56134847863463,0.0,0.0,0.0,0.0,88.72173349495036,84.13651045922927,84.22477715027361,81.81817767310045,84.05021363586758,86.48499538529755,88.9505193285335
91.30334409017543,0.0,91.30334409017543,91.30334409017543,91.30334409017543,88.8095785041405,91.30334409017543,0.0,88.8095785041405,0.0,0.0,88.8095785041405,88.78488180926233,88.58481363459262,91.05374619283856,91.30334409017543,0.0,91.30334409017543,86.5904289600173,88.76077433472805,91.27591879401966,91.30334409017543,0.0,91.30334409017543,86.64919348782475,0.0,0.0,0.0,0.0,88.8095785041405,84.2243554684194,84.31262215946374,81.9060226822906,84.13805864505744,86.57284039448746,89.03836433772344
91.39031064927366,0.0,91.39031064927366,91.39031064927366,91.39031064927366,88.89654506323876,91.39031064927366,0.0,88.89654506323876,0.0,0.0,88.89654506323876,88.87184836836057,88.67178019369088,91.14071275193679,91.39031064927366,0.0,91.39031064927366,86.67739551911556,88.84774089382633,91.36288535311789,91.39031064927366,0.0,91.39031064927366,86.736160046923,0.0,0.0,0.0,0.0,88.89654506323876,84.31132202751763,84.399588718562,81.99298924138881,84.22502520415544,86.65980695358547,89.1253308968215
91.47640754278092,0.0,91.47640754278092,91.47640754278092,91.47640754278092,88.98264195674602,91.47640754278092,0.0,88.98264195674602,0.0,0.0,88.98264195674602,88.95794526186783,88.75787708719814,91.22680964544405,91.47640754278092,0.0,91.47640754278092,86.76349241262282,88.93383778733359,91.44898224662515,91.47640754278092,0.0,91.47640754278092,86.8222569404303,0.0,0.0,0.0,0.0,88.98264195674602,84.39741892102492,84.48568561206926,82.0790861348961,84.31112209766248,86.74590384709253,89.21142779032859
91.5616434673531,0.0,91.5616434673531,91.5616434673531,91.5616434673531,89.0678778813182,91.5616434673531,0.0,89.0678778813182,0.0,0.0,89.0678778813182,89.04318118644002,88.84311301177034,91.31204557001622,91.5616434673531,0.0,91.5616434673531,86.84872833719501,89.01907371190576,91.53421817119732,91.5616434673531,0.0,91.5616434673531,86.90749286500247,0.0,0.0,0.0,0.0,89.0678778813182,84.48265484559712,84.57092153664146,82.16432205946828,84.39635802223445,86.83113977166455,89.29666371490063
91.64602703267956,0.0,91.64602703267956,91.64602703267956,91.64602703267956,89.15226144664466,91.64602703267956,0.0,89.15226144664466,0.0,0.0,89.15226144664466,89.12756475176647,88.92749657709678,91.39642913534269,91.64602703267956,0.0,91.64602703267956,86.93311190252147,89.10345727723222,91.6186017365238,91.64602703267956,0.0,91.64602703267956,86.99187643032894,0.0,0.0,0.0,0.0,89.15226144664466,84.56703841092359,84.65530510196794,82.24870562479477,84.48074158756076,86.91552333699089,89.38104728022695
